filename,text
IMAGES-012-HOUSE_OVERSIGHT_033135.txt,"destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

JEE

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

JEE

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of

JEE

Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_033135
"
IMAGES-003-HOUSE_OVERSIGHT_015242.txt,"actually happen on a day-to-day basis. Completely denying them would be
folly.”

Mark Phillips was not too thrilled with this review, and he wrote to
Beldo:

“| feel compelled to inform you of the inevitable consequences of
your unsolicited written vulgar assaults upon Cathy O’ Brien, Kelly, myself
and the overall integrity of our book. | have placed you on the shortlist of
potentially dangerous sexual predators, which is automatically reviewed by
interested local law enforcement personal [s/d (that we are in regular
professional communications with) whenever a sexual crime is committed
in the area you reside. Until you are apprehended for being a physical
threat to yourself and/or innocent others, you will remain at large but
nevertheless well identified.

“Stay away from contact with children and out of any
county/state/federal prison system, as within moments from the time you
may eventually be arrested for some alledged [s/cq) charge of
illegal/immoral activities, | will be notified and will do all in my power of
influence to see that you are legally seperated [s/d from society until you
have had to time necessary to do what you proposed for others less

appreciative of your sick ‘review’ —to get a hold of yourself or allow an

HOUSE_OVERSIGHT_015242
"
IMAGES-007-HOUSE_OVERSIGHT_024021.txt,"NLV-III Investment Opportunity
The objective of NLV-III is to invest in a portfolio of healthcare technology companies that offer

attractive risk-adjusted returns. The companies that comprise the portfolio will be selected and
managed by a team of highly experienced senior partners who have developed and proven
their investment process over many years and multiple funds. The investment strategy for
NLYV-II] is similar to the strategies pursued in prior funds, in that it will have a core focus on
biopharmaceutical investments with a balance of investments across other healthcare
technology sectors. Given the strength and stability of the team, the consistency and the depth
of the track record, and the positive market forces and investment conditions that are expected
to be in place during the life of the Fund, the Fund Managers believe NLV-III offers investors an
opportunity for attractive returns.

10 CONTROL NUMBER 257 - CONFIDENTIAL

HOUSE_OVERSIGHT_024021
"
IMAGES-004-HOUSE_OVERSIGHT_017653.txt,"Page 18 of 78
2007 Utah L. Rev. 861, *885

remains what the court should do with the victim's statement. Currently Rule 11(a)() specifies that the court must consider
the parties views on a nolo plea - but it makes no mention of the victim's views. !4? The CVRA now mandates that victims
must be reasonably heard at any proceeding involving a plea. !>° It is hard to see how anyone could argue that a victim is
reasonably heard when, after making a [*886] statement about the nolo plea, the court is not required to even consider it. The
rule should be amended to require courts to consider victims’ statements.

Rule 11(b)(4) - Victims’ Right To Be Heard on Pleas
The Proposals:

I proposed that the court should be required to address any victim present when a plea is taken to determine whether the victim
wishes to make a statement and to consider the victim's view before accepting a plea, as follows:

Victims’ Views. Before the court accepts a plea of guilty or nolo contendere or allows any plea to be withdrawn, the court must
address any victim who is present personally in open court. During this address, the court must determine whether the victim
wishes to present views regarding the proposed plea or withdrawal and, if so, what those views are. The court shall consider the
victim's views in acting on the proposed plea or withdrawal. !*!

The Advisory Committee recommended no change to Rule 11. 1°?
Discussion:

It is hard to understand why the Advisory Committee declined to recommend changing Rule 11 to require that victims be
addressed, as it did not discuss the idea. '*3 If the Advisory Committee deliberately rejected this idea, it has given no
explanation and it is hard to see any justification for the Advisory Committee's position. The CVRA gives victims the right to
be reasonably heard at any public proceeding in the district court involving ... [a] plea. '*4 To implement the victim's right to
be heard regarding a plea, my proposed rule change merely required the court to directly address any victim who is present in
court and to consider any views the victim expressed. This is consistent with the CVRA's legislative history which explains that
this provision is intended to allow crime victims to directly address the court in person. !5> The language of the proposed
rule is lifted from an earlier paragraph in Rule 11, which requires the court before accepting a plea of guilty to address the
defendant personally in open court. !*° Victims should be treated evenhandedly with defendants. It may also be important for
the judge to address victims directly because many victims will lack [*887] the assistance of counsel. Untrained in legal
proceedings, victims may be uncertain about exactly when in the process they should present their views. Having the court
address the victim will eliminate that uncertainty and ensure that the victim's right to be heard is vindicated.

The Advisory Committee's global rule on victims’ rights (Rule 60) does briefly address pleas. Tracking language in the
CVRA, the Advisory Committee would require the court to permit a victim to be reasonably heard at any public proceeding ...

49 The rule does mention that the court must consider the public interest in the effective administration of justice in reviewing a nolo plea.
See Fed. R. Crim. P. 11 (a)(3). But this broad phrase does not appear to encompass the views of particular actors regarding a plea, as made

clear by the fact that the rule separately lists the parties' views as something the court must consider.

50 18 U.S.C. § 3771(a)(4) (2006).

5! Cassell, Proposed Amendments, supra note 4, at 866.

*2 Proposed Amendments, supra note 71.

53 See supra note 145-147 and accompanying text (noting the absence of any mention of my Rule 11 proposals as those the subcommittee
rejected).

54 18 U.S.C § 3771(a)(4).
55 150 Cong. Rec. $4268 (daily ed. Apr. 22, 2004) (statement of Sen. Kyl).

56 Bed. R. Crim. P. 11(b)(2).

DAVID SCHOEN

HOUSE_OVERSIGHT_017653
"
IMAGES-004-HOUSE_OVERSIGHT_017135.txt,"4.2.12
WC: 191694

assassinated and Lee Harvey Oswald was murdered. I had personal connections to each of these
momentous events.

Those years were also eventful in terms of judicial decisions. Many of the most important civil
rights, criminal law and freedom of speech cases were decided during my tenure as a law clerk. It
was a period of liberal judicial activism—the Zenith (or for those more admiring of judicial
restraint, the Nadir) of The Warren Court. It was a heady time for a young liberal lawyer to be in
the nation’s capital.

My year of clerking for Judge Bazelon

Even more important than my substantive experiences in working with these two important
judges, was the personal impact they both had on my life. Each was to serve as a mentor, though
in very different ways, throughout their entire lives. Indeed, I continue to be influenced by them
even years after their deaths.

I arrived in Washington during the summer of 1962, in the midst of the Kennedy Administration.
Although Judge David Bazelon was a court of appeals judge—early in my clerkship he became
Chief Judge—he was at the center of Washington life, both socially and politically. He knew
everyone. He socialized regularly with Senators, Congressmen, cabinet members, White House
staffers, Supreme Court justices, diplomats and other movers and shakers.

He had two clerks, but I was very much his senior clerk, and he didn’t much like or respect his
junior clerk. He saw me as a protégé and he took me with him everywhere that it was appropriate
for me to go. At the center of his social life were the weekly lunches at the office restaurant of a
local liquor distributor named Milton Kronheim, whose personal chef would prepare simple but
superb lunches for “Milton’s boys.” Kronheim himself was in his mid-seventies when I met him.
(He would live to 97, pitching in his weekly company softball game until his late 80s). His
frequent guests, in addition to Judge Bazelon, included Chief Justice Earl Warren, Justices
Thurgood Marshall, William Brennan and William Douglas, Judges J. Skelly Wright, Senators
Abe Ribacoff and Jacob Javits and many other judicial and political notables. The small
lunchroom where Milton’s entertained had photographs of Kronheim with every president since
Harding. Hundreds of other wall-to-wall photographs showed him with just about every
important political, business and sports figure of the Twentieth Century.

Judge Bazelon once told me a joke about Kronheim, which, with a change of name, from
Kronheim to “Katz,” became a standard part of the Jewish joke cannon.

“There was a guy named Kronehiem who bragged he was so famous he could be photographed
with “anyone in the world.” A skeptical friend challenged him. “You can’t be photographed with
the President!” Within days, Kronheim was standing on the White House balcony with JFK, as
photographers snapped pictures.

“Ok,” the friend conceded “maybe in the United States, but not in other parts of the world!” He
then issued another challenge: “You could never be photographed with Israel’s Prime Minister

48

HOUSE_OVERSIGHT_017135
"
IMAGES-004-HOUSE_OVERSIGHT_018206.txt,"At the other end of the spectrum, using military means in the short term to
guarantee prevention would entail a vast use of force -- essentially an
unofficial, semipermanent occupation of Iran. This is not a viable path,
particularly since other diplomatic possibilities have not yet been
exhausted.

Similarly, sanctions, while effective, are not sufficient by themselves.
They must be intertwined with negotiations -- as Washington and its allies
increase the pressure, cohesive and meaningful talks with equivalent
concessions should follow suit. Some have argued that negotiations should
expand to a big for big format, but decades of mistrust between the
United States and Iran make smaller deals more practical. Such an
approach would have to focus on ending Iran's most problematic
enrichment activity: processing uranium to the 20 percent threshold, which
makes the leap to weapons-grade material much easier. Instead, the regime
could limit itself to 5 percent enrichment, and under strict supervision by
the International Atomic Energy Agency.

The intelligence community widely believes that although Iran has not yet
decided to make a nuclear weapon, it is still moving to acquire all the
necessary capabilities in case it chooses that path. Accordingly,
Washington will need to obtain a concrete Iranian commitment to convert
its stocks of readily upgradeable gaseous uranium into metallic fuel
elements, which pose significantly less of a threat. A serious inspection
system would need to be implemented in order to monitor these
requirements. In return, the Iranians would expect the lifting of nuclear-
related sanctions. They would also likely ask for acknowledgement that
they have the right to continue their civil enrichment program, whether for
supposed use in cancer treatment or to safeguard against a potential
Russian decision to cease fueling the Bushehr reactor.

Thus far, President Obama has been frustrated at the lack of progress in
response to his openness toward the Iranian regime, and his new cabinet
has an obligation to help him solidify a negotiating position that improves
the situation. If the Iranians continue to reject U.S. positions that
seemingly respond to some of their demands, then the administration
should begin applying other pressures. These steps should be taken sooner

HOUSE_OVERSIGHT_018206
"
IMAGES-003-HOUSE_OVERSIGHT_015524.txt,"312 M. Hoffman et al.
Conclusion

In this chapter we have showed that a single approach—game theory, with the help
of evolution and learning—can explain many of our moral intuitions and ideologies.
We now discuss two implications.

Group Selection. Our chapter relates to the debate on group selection, whereby
group level competition and reproduction is supposed to occasionally cause indi-
viduals to evolve to sacrifice their own payoffs to benefit the group (e.g., Wilson,
2006). One of the primary pieces of evidence cited in support of group selection is
the existence of human cooperation and morality (Fehr & Fischbacher, 2003; Fehr,
Fischbacher, & Gichter, 2002; Gintis, Bowles, Boyd, & Fehr, 2003; Haidt, 2012;
Wilson, 2010, 2012), in particular: giving in one-shot anonymous laboratory experi-
ments, intuitively sacrificing one’s life for the group Gumping on the grenade), and
contributions to public goods or charity. However, we have reviewed an alternative
explanation for these phenomena that does not rest on group selection. It also yields
predictions about these phenomena that group selection does not, such as that peo-
ple are more likely to cooperate when they are being observed and there is variance
in the cost of cooperation. The approach described here also explains other phenom-
ena, such as categorical norms and ineffective altruism. These lead to social welfare
losses, which is suboptimal from the group’s perspective. The categorical norm
against murder, for example, leads to enormous waste when keeping alive, some-
times for years, those who have virtually no chance of a future productive life.

Admittedly, despite their inefficiencies, these moral intuitions do not rule out
group selection, since group selection can be weak relative to individual selection.
But it does provide a powerful argument that group selection is unnecessary for
explaining many interesting aspects of human morality. It also suggests that group
selection is, indeed, at most, weak. One example that makes this especially clear is
discrete norms. Recall that we argued that continuous norms are not sustainable
because individuals benefit by deviating around the threshold. Notice that this ben-
efit is small, since the likelihood that signals are right around the threshold is low.
Group selection could easily overwhelm the benefit one would get from deviating
from this Nash equilibrium, suggesting group selection is weak (i.e. there are few
group-level reproductive events, high migration rates, high rates of “mutation” in
the form of experimentation among individuals, etc.).

Logical Justification of Moral Intuitions. In each of the applications above, we
explained moral intuitions without referring to existing a priori logical justifications
by philosophers or others. Our explanation for our sense of rights does not rely on
Locke’s “state of nature.” No argument we gave rests on God as an orderly designer,
on Platonic ideals, on Kant’s concepts of autonomy and humanity, etc. What does
this mean for these a priori justifications? It suggests that they are not the source of
our morality and are, instead, post hoc justifications of our intuitions (Haidt, 2012).

To see what we mean, consider the following analogy. One might wonder why
we find paintings and sculptures of voluptuous women beautiful. Before the

HOUSE_OVERSIGHT_015524
"
IMAGES-009-HOUSE_OVERSIGHT_027124.txt,"DP: The U.S. has been the patron for democracy for a century, since
Wilson’s 14 Points, and a wonderful heritage it has been. When an
American travels the world, he finds himself in country after country
where his country played a monumentally positive role, especially in
democratizing the system. We naturally want to extend this to Muslim-
majority countries. Sadly, these for some time have offered an unpleasant
choice between brutal and greedy dictators or ideological, extreme, and
antagonistic elected Islamists. It’s not a choice we should accept.

TB: So what should we do?

DP: I offer three simple guidelines. One, always oppose the Islamists. Like
fascists and Communists, they are the totalitarian enemy, whether they
wear long beards in Pakistan or suits in Washington.

Two, always support the liberal, modern, secular people who share our
worldview. They look to us for moral and other sustenance; we should be
true to them. They are not that strong, and cannot take power soon
anywhere, but they represent hope, offering the Muslim world’s only
prospect of escape from the dreary dichotomy of dictatorship or
extremism.

Three, and more difficult, cooperate with dictators but condition it on
pushing them toward reform and opening up. We need the Mubaraks of
the world and they need us. Fine, but relentlessly keep the pressure on
them to improve their rule. Had we begun this process with Abdullah
Saleh of Yemen in 1978 or with Mubarak in 1981, things could have been
very different by 2011. But we didn’t.

TB: Egypt might be the test case.

DP: Well, it’s a bit late. Mohammed Mors! 1s not a greedy dictator but he
emerged from the Muslim Brotherhood, and his efforts since reaching
power have been purely Islamist.

TB: What about the recent elections?

DP: I do not believe that a single one of the elections and referenda in
Egypt was fairly conducted. It surprises me that Western governments and
media are so gullible on this score.

HOUSE_OVERSIGHT_027124
"
IMAGES-006-HOUSE_OVERSIGHT_021276.txt,"From Inclusive Fitness to Spiritual
Striving

The notion of “selfish genes”
(and, by extension, selfish organisms)
was popularized in Richard Dawkins’
1976 book by that title. Not long
afterwards, an article appeared in
Science that presented evidence that the
most vicious members of a warlike tribe
in South America had the most wives
and children. The underlying notion was
one of (genetic) survival of the fittest:
Those warriors who were particularly
vicious were more likely to contribute
their genes to the gene pool.
Methodological objections have left this
an open question, however, and new
evidence now exists that calls this
interpretation into question (1): the most
aggressive warriors may have more
children but they have /ower indices of
reproductive success than their milder
brethren in part perhaps because the
most aggressive warriors and their
offspring are also more likely to be the
targets of revenge killings. These new
data are entirely consistent with John
Cacioppo’s argument that the content of
the human gene pool has more to do
with the reproductive success of one’s
offspring than one’s own reproductive
success. Cacioppo argued further that
this genetic selection resulted in a social
brain that seeks meaning and connection
with individuals and with social entities
(e.g., groups) that extend beyond other
individuals.

In the next chapter, theologian
Don Browning also embraces the
concept of inclusive fitness and, through
the writings of Thomas Aquinas, shows
how religion serves the human need for
meaning and connection through the
ethics they advocate, the congregations
they form, the institutions they represent
and the God they serve. In his view,

?

Page |30

religion serves to extend love and
connection beyond kin. He further
argues that new developments in the
sciences and long-standing traditions in
theology constitute fertile ground on
which to build new and testable
hypotheses regarding our fundamental
human nature.

1. S. Beckerman et al., Proc. Natl.
Acad. Sci. U.S. A. 106, 8134
(May 19, 2009).

HOUSE_OVERSIGHT_021276
"
IMAGES-009-HOUSE_OVERSIGHT_028217.txt,"/ BARAK / 83

I packed my bags. I told Danny Yatom to inform the Americans we were
leaving and to get our plane ready to take us back to Israel. I let the others in our
team know that we were going. A number of them, and several of the Americans as
well, urged me to reconsider. But I said I saw no point in staying. What I didn’t
know, however, was that one of the Palestinians’ original Oslo negotiators, Hassan
Asfour, had approached Dennis Ross with a new proposal: that we ask Arafat to
accept everything except the proposal on the holy sites as a basis for negotiation.
Sovereignty over the Temple Mount would be addressed in later, international
negotiations. When Dennis brought this to me, my instinct was to say no. Like so
much else at the summit, it was an inherently skewed formula: it would involve
major Israeli concessions on all the other main issues, without securing our
absolute minimum need in Jerusalem: sovereignty over the Temple Mount. I didn’t
say yes. Still, with Clinton’s words of advice still on my mind, I said that I’d think
it over.

When I met the rest of the Israeli team, almost all of them felt we should stay.
The consensus was that especially if violence broke out after the summit’s
collapse, we didn’t want to feel we’d left any stone unturned. At about 11 pm, I
phoned the President and told him that we would stay until he returned from
Okinawa. He was clearly pleased, and asked us to keep working in his absence.
When I resisted that, saying that any substantive talks needed his involvement, we
finally agreed that talks could continue in search of a formula for the holy sites. On
all the other issues, only informal discussions would be held until and unless a way
ahead on the Temple Mount was found. If that happened, and if Arafat finally
accepted the “pocket” proposals as an agreed starting point, formal negotiations
could resume. Clinton accepted this formula. He went to see Arafat and secured —
or thought he had secured — his agreement as well.

One of the President’s great strengths was his genius for blurring the edges of
potential differences in search of common ground. But when edges had to be
sharpened, this could lead to confusion. Before leaving for the G8, the President
neglected to mention to Arafat our explicit understanding that, with the exception
of the talks on the holy sites, nothing would happen until he accepted the
concessions that President Clinton and I had delivered as at least a basis for further
negotiations. As a result, Arafat’s team now set about happily asking questions and
probing my negotiators — pushing us to go further — but with no more inclination
than before to produce any concessions of their own.

369
HOUSE_OVERSIGHT_028217
"
TEXT-001-HOUSE_OVERSIGHT_026348.txt,"Date: Tuesday, March 31 2015 03:26 PM 
Subject: Fwd: fact checking questions for New York Magazine story 
From: jeffrey E. <jeeyacation@gmail.com> 
To: Darren Indyke < >; 
----------Forwarded message 
From: Yablon, Alex 
Date: Tue, Mar 31, 2015 at 11:23 AM 
Subject: fact checking questions for New York Magazine story 
To: jeevacation(&,gmail.com  <jeevacation@gmail.com> 
Hi Jeffrey, 
Sorry for the phone tag. In case it's easier to respond by email, I have put my questions below. I'm at my desk and should be 
here until 5, and should be free on my cell phone after 6:30. 
Best, 
Alex 
office _____________________ 
cell: 
-what is the square footage of your Manhattan home? 
-do you work on a laptop from your dining room, with a large white board for notes and several pairs of reading glasses close at 
hand? Is the dining room windowless? 
-do paparazzi often camp outside your home? 
-did Michael once visit on the same day as a head of state who'd had a police escort? 
-did you tell Michael about a dinner you'd hosted for six tech entrepreneurs who had a combined worth of several hundred 
billion dollars? When was this meal? 
-Do you believe that there are now more people who possess Roosevelt or Carnegie-levels of wealth, the sort that can rival 
governments in influence? That these people face unusual challenges when entering philanthropy due to the sheer size of 
their fortunes? That the rich may know the business that made them rich, but not money itself? 
-are you interested in what will happen to the $4.2 trillion possessed by the super-rich in 40-odd years once they have mostly 
died? 
-Do you believe no superrich people want to give their entire fortunes to their children for fear of how it might affect them? 
-do you advise the Bill and Melinda Gates Foundation on how to convince other billionaires to join their initiatives? 
-did you volunteer to invest $20 million dollars in Michael's attempt to buy New York Magazine in 2004? 
-do you believe the recent claims about Alan Dershowitz and Prince Andrew in relation to you are ludicrous ? 
-When you met Michael for lunch in the West Village, was it the first time in 10 years you'd gone to lunch at a restaurant? 
-Do you have a support staff of young women in their 20s and 30s? Have some of them worked for you for many years, through 
their own marriages and as they raise families? Have any of these employees been romantically involved with you? When 
Michael came to your home, had one of these women recently gone on an around the world honeymoon, which you 
arranged? Do they often travel with you to your other homes — in New Mexico, Paris, Palm Beach, and in the Caribbean? Do 
you maintain there is no quid-pro-quo in the relationships with these women? Do these women often socialize with the policy 
makers and businessmen with whom you often meet? 
-Is your current girlfriend a dental student you met four years ago at a dinner party in New York? 
-Did you date Eva Andersson Dubin? Have you known her for 30 years? Did you pay for her to go to medical school? 
-when you take meetings in your Manhattan dining room, do you take your guests out to a Sabrett hot dog cart? Will the 
women who work for you accompany you? 
-Did you invite Michael to sit in on a presentation by a group of quants? Are you looking for a group of quants who have 
developed promising investing algorithms, and do you plan to invest $5 million with each? 
-during U.N. Week in late September, did you host a Sunday night discussion with Bill Gates, Mort Zuckerman, and Peter Thiel? 
HOUSE OVERSIGHT 026348 
Was anyone else in attendance? Were you discussing a possible Gates Foundation donor advised fund? 
-Did you host Sheikh Hamad Bin Jassim and several others from Qatar? Do you know if the Sheikh has a home across the street 
from you in Manhattan? Did they talk to you about bribery compromising their bid for the World Cup? When was this? Did 
they bring a gift of chocolate made with pistachios grown on the Sheikh's farm? 
-The morning after the Qataris came over, did you have a 9 AM breakfast with the attorney Reid Weingarten? Did you discuss 
his defense of CT governor John Rowland, the Qatari visit, and who controls ISIS? Did Weingarten believe Turkey was using ISIS 
as a proxy against the Kurds? 
-After this, did you meet with Brock Pierce to discuss bitcoin? Did Larry Summers join this meeting? 
-That evening, did you host Australian PM Kevin Rudd and Thorborn Jagland for a cocktail party? Did Jagland critique US 
foreign policy? Did you offer to fly him back to Europe on your jet? 
-The following morning, did Ehud Barack come over for breakfast? Did he have an omelet? Did he defend both Putin and 
Obama? 
-Was this followed by a senior White House official, whose name you don't want mentioned? 
-Did you then meet with Elisa New to discuss supporting a poetry series and other sources of funding? Did you forcefully 
critique her proposed budget? 
-After meeting with New, did you meet with the following: Hardeep Purie, Kairat Kelimbetov, Nathan Myhrvold, Martin 
Nowak, Richard Axel, Ron Baron, Josh Harris? Have you funded Nowak's program at Harvard with $30 million? 
-did Michael join a lunch at your home with Bill Richardson? 
-do you believe powerful people seek your advice because you're not affiliated with any institution, so you have no ulterior 
motives when giving them advice? 
-is your Paris home a 10,000 sq ft apartment on Avenue Foch? Does it have a stuffed baby elephant in its living room? Is it 
meant as a reminder that elephants have 23 copies of tumor suppressor genes? 
-Is the only book on your bedside table Lolita? Are you a fan of Nabokov? 
-Did you tell Michael that he should make a particular $100k investment in early September? What was it? 
-Were you born on 1953 in Coney Island? Was your father a Parks dept employee? Was your mother a housewife? 
-were you the captain of the math team at Lafayette High School? 
-did you study at Cooper Union for two years before beginning classes at NYU's Courant classes? After this, did you teach math 
at Dalton? Was this your first exposure to wealthy people? Did this teach you the rich had just as many problems as the 
working class, only theirs were caused by too much money rather than too little? 
-Did Punch Sulzberger try to convince you to join the NYT from Dalton? Did you once drive with Sulzberger to his country 
estate in a wood paneled station wagon, while he talked on a phone to his chaffeur? 
-did you meet Ace Greenberg through his children at Dalton? 
-Did he say that given your reputation for intelligence and Jewish heritage, you should be working at Bear Stearns? Was this in 
the late 70s? 
-Did you soon move to a penthouse at 66th St. and 2nd Avenue? 
-During this time did you regularly attend Studio 54? 
-Have you ever drank or taken drugs? 
-Do you believe that in the 50's, finance was governed by personal relationships, but in the 70's, with the rise of derivatives 
trading, math began to dominate the field? 
-Did you never want to get married to maintain your freedom? 
-Did you become close to Jimmy Cayne? 
-Did you leave Bear Stearns in 1982? Why? Did you take clients including Marvin Davis and Herb Siegel? 
-Were you then dating Morgan Fairchild? 
-During the 80s, did you frequently go to England where you befriended Robin Reach and attended country shooting parties 
and black tie dinners? 
-Were you mainly interested in meeting smart people rather than amassing a personal fortune? 
-do you think that billionaire-level worth creates worries that millionaires don't face? Does traditional wealth management 
not work for billionaires? 
-Did you help governments that came after corrupt dictators reclaim stolen assets? Which governments? 
-Did you begin advising and representing wealthy people and families regarding philanthropy during this period? 
-Did you advise Steven Hoffenberg? 
-Did you attend the 1994 Serpentine Gallery gala? Did you socialize with Princess Diana at that event? 
-Did you meet Bill Clinton after he left the White House? Did this change the arc of your life? 
-did you buy your Manhattan home from Les Wexner? 
-Did you meet with Larry Page and Sergey Brin during your 2002 trip to the TED conference? Did they describe a plan to market 
Google bras with the o's as cups? Did they believe Google was a good company name because men would be drawn to the oo? 
HOUSE OVERSIGHT 026349 
-Soon after this, did you have an assistant schedule a meeting with Michael for advice about the media as both Vanity Fair and 
New York Magazine were profiling you? Did you also ask Graydon Carter for advice, expressing doubts about increased public 
profile, to which Carter said you should have moved to a Queens 2 bedroom if you wanted to avoid publicity? 
-Have you had a daily massage for several years? When you got your daily massage in Palm Beach, did the masseuses often 
come from parlors your termed Jack Shacks ? Did they sometimes have happy endings ? Would there be many different 
masseuses, recommended by word of mouth? 
-After Palm Beach police started investigating you, did you ask Alan Dershowitz to come to Florida to provide you with legal 
help? 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com , and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 026350 
"
IMAGES-002-HOUSE_OVERSIGHT_014273.txt,"IMPORTANT MESSAGE | |

| FOR een 8
pate _ EY ELS time 12 FE PET

FOF

| PHONE
f MOBILE

| frazeones | _Jruacoar ||
||caueto secvou | Jwurcauacaw ||]
JJwanrstoseevou} fauss ||

RETURNED YOUR CALL} | SPECIALaTTENTION | |}
f z= Y ii

ae 2 a _ Ze
messaGe._f fof f/f ff 8 Se i

EL

| SIGNED__}

| | IMPORTANT MESSAGE
ron fu. J. Spetern

9.3 BM
Time gx - >< pw. |

| DATE

- PHONE/
| MOBILE .

[coe To See VOU | Jw calLacan | |
wanes ro scevou| fuss fd
erurneD vour‘ca| [speci FENTON | —]|

MESSAGE

IMPORTANT MESSAGE

mem ge
FOR a

| foawe To see vou_| “|wuncauracan | ||

| MESSAGE

| [IMPORTANT MESSAGE

TELEPHONED XX | PLEASE CALL

| | CAME TO SEE YOU | WILL CALL AGAIN
|| wants To see vou | | RusH yt.
j {RETURNED vouRcaL| —[speciaratrenTion | |]

| MESSAGE

54001470 —|

SIGNED} apa

GIUFFRE00 1442

HOUSE_OVERSIGHT_014273
"
IMAGES-005-HOUSE_OVERSIGHT_018897.txt,"@>badie Cause Affidavit @

Palm Beach Police Department
Agency ORI# FLO 500600

BE Cnknown last name) and Tony (Unknown last name) picked [IJ up and she was taken to

Epstein’s house. Upon her arrival to the house she was introduced to Epstein in the kitchen of the house. She
was also introduced to a white female known to her as | | She was led upstairs to the main bedroom known
to her as Jeff Epstein’s bedroom. | | arranged the massage table and covered the table with a sheet. She
brought out the massage oils and laid them next to the massage bed. | | then left the room and informed
Jeff would be in, in a minute. Jeff entered the bedroom wearing only a towel. He removed the towel
and laid nude on the massage table. He laid on the table onto his stomach and picked a massage oil for | |
to rub on him. During the massage, | | stated “He tried to touch me and I stopped him.” I asked how he
tried to touch her. BE stated that Epstein grabbed her buttocks and she felt uncomfortable. oid
Epstein, I'll massage you but I don’t want to be touched. | | stated she performed the massage naked. At
the conclusion of the massage, Epstein paid S200.

' After the massage Epstein stated to that he understood she was not comfortable, but he would
pay her if she brought over some girls. He told her the younger the better. ME stated she once tried to bring
a 23 year old female and Epstein stated that the female was too old. TE stated that in total she only

b6
remembers six girls that she brought to see Epstein, each time she was paid $200. stated she had b7C
brought the following girls: ( a16 year old female) a 16 year old
female) and said that at the time she brought these girls to Epstein’s house they were all14

through 16 years of age. I asked which one was the youngest. HE svised|__]was the youngest as
she was fourteen when the massage occurred. stated every girl she brought knew what to expect when
they arrived. They were told they would provide a massage, possibly naked, and allow some touching. I asked
her if [| was aware. She stated every girl she brought knew what to expect. She explained she knew thaf{__]
wanted to make money. She approached| _| and explained about going to work for Jeff, [_Jagreea and
arrangements were made to bring her to Epstein’s house on a weekend.[___] stated that she an

(Later identified as[_ ‘| picked up[___ht her house. NM—btated that at that time she was driving
ared pickup truck. They traveled to Epstein’s house and entered through the kitchen door. They met with the
house chef and Epstein’s assistant. [_]was introduced to Epstein while = were in the kitchen area.

led{__Jupstairs and Epstein went upstairs. When the massage was over eturned to the kitchen area.

stated she was paid $200.00 for bringing| __|to Epstein’s house. tated|__]told her she was

paid $300.00 for the massage.
a stated that| _}was the last person she brought to Epstein’s house. She had changed her cellular

number to avoid being contacted by ii She continued stating that she had no direct contact with Epstein

The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me.

Signature/Arresting Officer

Signature of Police Officer (F.S.S. 117.10) Date: 05/01/2006

Page of 22

HOUSE_OVERSIGHT_018897
"
