filename,text

 

The good news, to paraphrase Mark Twain, is that reports of municipal bonds’ demise have been greatly exaggerated.  From 1970 through to the end of 2011, municipal bonds rated by Moody’s experienced a grand total of 71 defaults among 17,700 issuers (11 of which occurred during 2010 and 2011).  General obligation bonds accounted for 5 defaults; 29 were related to housing; 22 for hospitals and healthcare; 3-4 each for education and infrastructure.  Utilities and cities registered 2 each, while counties, special districts, and water & sewer and experienced 1 each.  The average recovery for defaulted munis was 65%, compared to 49% on corporate senior unsecured bonds.  Last comment on municipals: while local tax collections are weak due to the collapse in home prices, state tax collections have been increasing for 7 quarters in a row.

 



 

OK, so the US economy is improving, but is still heavily dependent on monetary and fiscal stimulus to grow; and the only belt-tightening one can find is at the state and local level.   Since 2009, after equities collapsed and bond prices rose, how have many investors reacted?

By selling more equities and buying a lot more bonds.  See chart above (a global version of this chart looks roughly the same).    

 

Have investors been positioning this way since stocks are expensive?

Not really.  Insert a giant martini glass on the chart below from 1998 to 2001 (I hate using simple averages which include periods when the market had lost its collective mind).  The current P/E multiple is in the middle of the ex-bubble range of the last 25 years.  Some bank stocks look interesting, even after accounting for reliance on shrinking loan loss reserves to drive income, and ongoing regulatory uncertainty.  Most US banks are at or close to Basel 3 funding needs, have considerably fewer capital adequacy questions than their European counterparts, and do not rely on wholesale funding to finance loan portfolios.

 



Now that P/E multiples have risen off the bottom, what’s the outlook for P/E multiples and earnings from here?

The return on the S&P this year has been a function of P/E multiples rising (from 11.3x to 12.9x), a big part of which has been Apple (3% of the S&P index, 15% of S&P’s YTD returns).  As shown below, earnings revisions have been negative for 2012, but analysts are still optimistic about 2013.   According to Morgan Stanley, analysts are forecasting the highest percentage of companies posting 2013 margin expansion since 1970, and by a very wide margin.   In our view, it will be difficult for multiples to rise further unless earnings outperform expectations, particularly if Europe’s structural problems take center stage again. 

 

    

 

The place that worries me the most: Spain.  It ranks at or close to the bottom in a lot of categories (see table), and its growth outlook is poor.  Historically, this kind of thing has not ended well.  Spain has defaulted 13 times since 1500 AD; it’s probably going to take a lot of bilateral aid and ECB financing to prevent another one.

 



 

Michael Cembalest

Chief Investment Officer

 

[a] Example: here’s a link to a 2007 article by Austan Goolsbee, former Chairman of the Council of Economic advisors and a member of the Obama Cabinet.  Goolsbee praises the benefits of subprime lending and related affordable housing policies, mocks Congress for holding hearings on the subject and cites Federal Reserve papers in saying that the “mortgage market has become more perfect, not more irresponsible”.  Some things are only clear in hindsight.  http://www.nytimes.com/2007/03/29/business/29scene.html?_r=2

 

Sources

“States of Bankruptcy, Part I: The Coming State Pensions Crisis”, Joint Economic Committee Republicans, Representative Kevin Brady and Senator Jim DeMint, December 8, 2011

“The Trillion Dollar Gap, Underfunded State Retirement Systems and the Roads to Reform”, Pew Center, February 2010

“Fiscal Policy in a Depressed Economy”, DeLong (Berkeley) and Summers (Harvard), March 20, 2012

Moody’s US Municipal Bond Defaults and Recoveries, 1970-2011 

IMF Country Report 11/216. “Spain: Selected Issues”, July 2011

 

The material contained herein is intended as a general market commentary. Opinions expressed herein are those of Michael Cembalest and may differ from those of other J.P. Morgan employees and affiliates.  This information in no way constitutes J.P. Morgan research and should not be treated as such. Further, the views expressed herein may differ from that contained in J.P. Morgan research reports.  The above summary/prices/quotes/statistics have been obtained from sources deemed to be reliable, but we do not guarantee their accuracy or completeness, any yield referenced is indicative and subject to change. Past performance is not a guarantee of future results. References to the performance or character of our portfolios generally refer to our Balanced Model Portfolios constructed by J.P. Morgan.  It is a proxy for client performance and may not represent actual transactions or investments in client accounts. The model portfolio can be implemented across brokerage or managed accounts depending on the unique objectives of each client and is serviced through distinct legal entities licensed for specific activities.  Bank, trust and investment management services are provided by JP Morgan Chase Bank, N.A, and its affiliates.  Securities are offered through J.P. Morgan Securities LLC (JPMS), Member NYSE, FINRA and SIPC, and its affiliates globally as local legislation permits. Securities products purchased or sold through JPMS are not insured by the Federal Deposit Insurance Corporation (FDIC); are not deposits or other obligations of its bank or thrift affiliates and are not guaranteed by its bank or thrift affiliates; and are subject to investment risks, including possible loss of the principal invested. Not all investment ideas referenced are suitable for all investors. Speak with your J.P. Morgan Representative concerning your personal situation.  This material is not intended as an offer or solicitation for the purchase or sale of any financial instrument. Private Investments may engage in leveraging and other speculative practices that may increase the risk of investment loss, can be highly illiquid, are not required to provide periodic pricing or valuations to investors and may involve complex tax structures and delays in distributing important tax information. Typically such investment ideas can only be offered to suitable investors through a confidential offering memorandum which fully describes all terms, conditions, and risks.   

 

IRS Circular 230 Disclosure: JPMorgan Chase & Co. and its affiliates do not provide tax advice.  Accordingly, any discussion of U.S. tax matters contained herein (including any attachments) is not intended or written to be used, and cannot be used, in connection with the promotion, marketing or recommendation by anyone unaffiliated with JPMorgan Chase & Co. of any of the matters addressed herein or for the purpose of avoiding U.S. tax-related penalties.  Note that J.P. Morgan is not a licensed insurance provider.      

 

© 2012 JPMorgan Chase & Co; All rights reserved

 

This email is confidential and subject to important disclaimers and conditions including on offers for the purchase or sale of securities, accuracy and completeness of information, viruses, confidentiality, legal privilege, and legal entity disclaimers, available at http://www.jpmorgan.com/pages/disclosures/email. 

"
IMAGES-009-HOUSE_OVERSIGHT_027550.txt,"Time: 12/05/18 08:00:00 AM (565718400)
Flags: 1060865

Is Read: Yes

Is Invitation: No

GUID: 4B3D5996-80A4-44DC-9722-B35DCCF2FATC

Message: Anyway it's smart idea

Time: 12/06/18 05:03:26 AM (565794206)
Flags: 1126401

Is Read: Yes

Is Invitation: No

GUID: 89489A38-29B5-4384-B3CD-S1EF771C9209

Message: Where r we today on all this ???

Sender: e:jeeitunes@gmail.com

Time: 12/06/18 05:04:10 AM (565794250)
Flags: 1150981

Is Read: No

Is Invitation: No

GUID: O7AFI10B-5860-471E-B131-607F49F2692C

Message: https://www.miamiherald.com/opinion/op-ed/article222705765. html

Sender: e:jeeitunes@gmail.com

Time: 12/06/18 05:07:24 AM (565794444)
Flags: 1085445

Is Read: No

Is Invitation: No

GUID: 54382108-2BE9-4E3F-8DAF-C7B528179C2D

Message: Considering op ed , by ken Starr and or Dershowitz. Considering a law
review article. . an independent inquiry into the fact that this penalty was for
prostituion and harshest ever meted out. I've been asked , what can I give them on

djt. Thoughts are little to do while the incoming is so heavy. But will hire pr and
have to think with group on way forward.

Time: 12/06/18 05:08:24 AM (565794504)
Flags: 1060865
Is Read: Yes

Is Invitation: No

GUID: 46454BB5-E7A7-4851-BBC2-41FA41F9423A

Message: Who is comms team?; has wolf vetted???

HOUSE_OVERSIGHT_027550
"
IMAGES-006-HOUSE_OVERSIGHT_021602.txt,"B Vv. 12-19-06) @

quad supervisor approval
(please initial)

Accomplishment involves:
(check all that apply)

Drugs 0
A Fugitive QO
Bankruptcy Fraud O
Computer Fraud/Abuse O
Corruption of Public Official 0
Money Laundering

Sub Invest Asst by FO(s)

Asst. FO(s)
A. B. C. Dz

|

A. Complaint / Information/ Indictment

(1 Federal EJLocal [J International
+ Complaint Date:

Check if Civil Rico Complaint [1]
Information Date:

Indictment Date:

. Locate / Arrest

(J Federal [Local  ([] International -

Subject Priority: OA OB Oc
Locate Date:

Arrest Date:

(-] Subject Resisted Arrest

(J Subject Arrested was Armed

. Summons Date:
(Federal [[] Local
. Recovery / Restitution / PELP X
C] Federal Citocal [7] Intemational
Recovery Date:
Code ® vy Amount $
Code* sy = Amount $
Restitution Date:

() Court Ordered (J Pretrial Diversion

Code*__ sy =Amount $
PELP Date:
Code * v Amount $

E, Hostages(s) Released Date:.
Released by: (| Terrorist []) Other

Number of Hostages:

File Number

E-MM-loKoe2

|

Date Prepared Of
Date Loaded
Date Loader’s Initials

Accomplishment Report ®

(Accomplishment must be reported and loaded into

ISRAA within 30 days from date of accomplishment) b7c

b7E

Investigative Assistance or Technique Used
1. Used, but did not help 3. Helped, substantially

2. Helped, minimally 4. Absolutely essential
For Sub. Invest. Assist. by other FO(s) indicate A, B, C, D for corresponding FO

Rate FO IAT Rate FO

| Bi AtrcrattAss. | |

Way Rate FO lA Rate FO 1AT

.
Lab, Field Sup | | Juco-Nateack| IM vict-witn Coor
PenResisters | MMR Ncavervicap| fA 10 Wanted Fiyer

5 Crim/NS Intel Asst
CART
Asset Forf Prog

SL Coe
~ Ee
Ee So

Legats Asst. |_| Tech. AglEquip. | |
Evid. Purchase | | Phone Toll Rec

MPoc-iTc | |
Bron eT
a
I co

J. Civil Rico Matters Date:

|_|
orisis Hep Local| |
_ ||
-e_ | |
|_|

F, Conviction

(7 Federal (Local [J International

Conviction Date:
Subject Description Code

e (_._) ®

For 6F, G, H-Inchude Agency Code

Aliso complete “Section G

Other Civil Matters Date:
Judgment.

Judicial Outcome__ OK
Amount $

(7 Fetony or (J Misdemeanor

(Plea or () Triat
State:____._. Judicial District:

Suspension: Years Months

K. Administrative Sanction Date:
° Subject Description Code
G. U.S, Code Violation Type: Length:

Required for sections A, B, F and J : . H

Suspension (7] Permanent

Debarment

(Federal Only) or
Injunction Year. Months

Title Section # Counts

L. Asset Seizure Date:
Asset Forfeiture Date:
CATS # Mandatory ___
Circle below one of the three asset forfeiture:

Admin, Civil Judicial, or Criminal!
Do not indicate $ value in Section D

H. Sentence Date:

Sentence Type: M. Acquittal/ Dismissal/ Pretrial Diversion

'

(Circle one) Date:
In Jail: Years____.___. Months.

Suspended: Years__._t__. Months___ N. Drug Seizures v Date:

Probation: Years... Months. Drug Code *

Fines: $ Weight _______ Code ®
FDIN

Do nat indicate $ in Section D

0. Child Victim Information
Child located / identified Date: b/ 29 oY

Kuiving : (7 Deceased

|. Disruption/Dismantlement: ~“

Disruption Date:
Dismantlement Date:

Completion of FD-515a Side 2 Mandatory

>

P. Subject Information - Required for all blocks excluding block D (Recovery/PELP), blocks E, I, Land N b6

Social Security No. (if available) bic

1 ee ee |

For Indictments/Convictionfonly:

O Subjact related to anfiCN, Asian Organized Crime (AOC), Italian Organized Crime (1OC), Russian/Enstern European, Caribbean, of Nigerian Organized Cnme Group «

Compete FD-515a, Side 1 Blacks A-E mandatory, F-H as appropriate.

oO Subject related to an OC/Drug organization, a VCMO Program National Gang S(rategy target group, or a VCMO Program National Priority initiative target group -

Complete FD-515a, Side 1 Blocks A-C only.

x Additional information may be added by attaching another form or a plain sheet of paper for additional entries.

e See codes on reverse side.

Serial No, of FD-515

v Requires that an explanation be attached and loaded into ISRAA for recovery over $1 m and PELP over $5 m, disruption, dismantlement, and drug seizures.

3/IE- UK 10806 2-19 |

~ HOUSE_OVERSIGHT_021602
"
IMAGES-010-HOUSE_OVERSIGHT_028948.txt,"make future projects that much more likely. If | can keep this base sturdy at Harvard, refilling these
coffers, | will be that much more able to keep working.

lam also so grateful for the help you gave me in defining my project for Templeton, and, what help
you have offered to give in bringing them around. | have, since Templeton turned me down, gotten
funding to produce video on two of the poems I'd proposed to Templeton and to create, and test,
that video in schools as | proposed. One of my partners in that project is Success Academy, where |
could also expand my work with Templeton. And there are still other poems that may satisfy their
character criteria more fully, including the third of the poems Id originally proposed and that Joe
Biden had agreed to discuss with me (on parenthood and humility). At this point, I'm gaining the
platform and the name recognition to be an effective spokesperson for the foundation on building
literacy and character in the schools.

It really means a lot to me, all financial help aside, Jeffrey, that you are rooting for me and thinking
about me. You push back a lot (as Larry does), and it’s always annoying but | always learn.

With abundant gratitude,
Lisa

Elisa New

Powell M. Cabot Professor of American Literature
Harvard University

148 Barker Center

12 Quincy Street

Cambridge, MA

02138

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_028948
"
IMAGES-002-HOUSE_OVERSIGHT_013168.txt,"252 13 Local, Global and Glocal Knowledge Representation

ImplicationLink
EvaluationLink
eat
ListLink
$X
aan,
InheritanceLink $X sick

or

ForAllLink $X, $Y, $2
ExtensionalEquivalenceLink
EquivalenceLink
$Z
EvaluationLink
+
ListLink
$X
$Y
EquivalenceLink
$Z
EvaluationLink
+
ListLink
$Y
$X

Note, the latter is given as an extensional equivalence because it’s a pure mathematical equiv-
alence. This is not the only case of pure extensional equivalence, but it’s an important one.

13.3.4 Temporal Links

There are also temporal versions of these links, such as

PredictiveImplicationLink
PredictiveAttractionLink
SequentialANDLink
SimultaneousANDLink

which combine logical relation between the argument with temporal relation between their
arguments. For instance, we might say
PredictivelImplicationLink

PredicateNode: Jumpoffcliff
PredicateNode: Dead

or including arguments,

PredictiveImplicationLink
EvaluationLink JumpOffCliff $x
EvaluationLink Dead $X

The former version, without variable arguments given, shows the possibility of using higher-
order logical links to join predicates without any explicit variables. Via using this format exclu-
sively, one could avoid VariableAtoms entirely, using only higher-order functions in the manner

HOUSE_OVERSIGHT_013168
"
IMAGES-005-HOUSE_OVERSIGHT_019125.txt,"3RSON
24) hui 7eL'©

at trip now? 4 |

ning at nine, and that leaves

lunch, and a few phone calls

T one. it
laily routine.

us twist.

CHAPTER 3

Mary: February 2005

ownstairs, the doorbell is ringing. Mary’s father shouts,
gruffly:
. “Ella estd aqui. Su amiga con el camién.”

“She’s here. Your friend with the truck.”

Mary runs down the stairs. It’s game day, and Dad’s already
got the TV on. Her stepmom’s out running errands. Mary’s twin
sister has gone out, too, Rollerblading with a few of her friends.

“Going shopping,” she yells, and she pops a piece of Dubble

s Bubble into her mouth.
4 “¢Dice quién?”

: a . “Says who?”
‘i

Mary’s already halfway out the door. Her father calls out
again, but on Sundays there’s no getting him out of his chair.
Besides, Mary knows he'll be happy when he sees the money
she’s made. Real money, like Joe’s cousin Wendy Dobbs, is

HOUSE_OVERSIGHT_019125
"
IMAGES-008-HOUSE_OVERSIGHT_026207.txt,"communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this

HOUSE_OVERSIGHT_026207
"
IMAGES-010-HOUSE_OVERSIGHT_028790.txt,"Lawrance Visoski

Chief Pilot, JEGE Inc.

HOUSE_OVERSIGHT_028790
"
IMAGES-001-HOUSE_OVERSIGHT_010801.txt,"wow on nm B® WwW NY

ne ee
worn nuda WH RHO

249

flew down to Palm Beach during that relevant period
of time.

So [ have a timeframe not that was
provided by your client but that was provided by the
externalities of the case. And that timeframe
coupled with the manifests clearly exonerate me
without any doubt.

Q. Ll want to make sure that I understood what
you just said. I never flew down to Palm Beach
during the relevant timeframe?

A. Inever flew down and stayed at Jeffrey's
house in Palm Beach during that relevant period of
time.

Q. Okay. Se you want to withdraw the
statement that you never flew down to Palm Beach --

MR. SCOTT: Objection.
BY MR. SCAROLA:
Q. -- during that relevant period of time --
A. Let me be --
MR. SCOTT: Objection.
BY MR. SCAROLA:

Q. -- and what you want to say is, I never
flew down to Palm Beach and stayed at Jeffrey
Epstein's house during that timeframe period,
correct?

wow On Dm BW NY

NNN NNN BPP PPP PP pe BH
OP WHE OW OMNKHU PWN PO

251

Q. Which of the manifests are you referring
to when you claim what you have claimed about the
manifests, Exhibit Number 6 or Exhibit Number 7?

A. [can only tell you that I have reviewed
the manifests and they show, to me, that I was never
on Jeffrey Epstein's airplane during the relevant
period of time. That's all I can tell you now.

I'm not in a position where I look at all
these documents now. If you point me to any
particular trip that shows that I was on Jeffrey
Epstein's plane, | would be happy to respond to
that.

Q. There are two separate collections of
documents purporting to be flight manifests for
Jeffrey Epstein's plane. When you made the public
statements that you made regarding the flight logs
or manifests exonerating you, were you referring to
Exhibit Number 6 or Exhibit Number 7?

A. Ihave no recollection as to which
particular exhibits, which are formed for purposes
of the legal case, | had reviewed. I know I had
reviewed the manifests. Not only had | reviewed the
manifests, but others reviewed the manifests and
have conclusively told me that their review of the
manifests shows that I was right.

250 |

MR. SCOTT: Objection, argumentative --

A. Let me be --

MR. SCOTT: -- mischaracterization.

A. Let me be clear. A, [never flew down on
Jeffrey Epstein's plane during the relevant period
of time.

BY MR. SCAROLA:

Q. Flew down to where?

A. To Palm Beach or anywhere else. I was
never on Jeffrey Epstein's plane, according to the
flight manifests and according to my own records,
during the relevant period of time.

I have independent records of my travel
which demonstrate that I was not in Jeffrey
Epstein's house during the relevant period of time.
And -- but the -- talking about the manifests, the
manifests conclusively prove that ] was never on the
airplane during the relevant period of time.

So I don't know how you can claim that the
manifests show that I was with Virginia Roberts
during the relevant period of time. They do not do
that. And if you would testify under oath to that,
I think you could be subject to pretty -- pretty
scathing cross examination. So your statement is
categorically false, sir.

wou Hn ue wWwdnP

NN MN NN Be PP PP Be Pe
UP wWwN FP Owe OAKHAM WN PO

Q. Who else -

MR. SCOTT: Avoid any attorney-client
communications either with Ms. -- you know,
with your current lawyers, please.

THE WITNESS: Okay.

BY MR. SCAROLA:
Q. Who told you that they had reviewed the
manifests and they confirmed your position?

MR. SCOTT: Objection, work product.

MR. SCAROLA: Well, you know, Mr. Scott,
he can't have it both ways. He can't insert
into the record the gratuitous statements that
he inserts into the record regarding others
having corroborated his inaccurate testimony,
and then refuse to tell us who those others
are. It constitutes a waiver of whatever
privilege might exist.

MR. SCOTT: He can -- he can tell who they
are. I'm just saying he can't go into
communications with them.

MR. SCAROLA: Well, he's already said what
the communication was. The communication was
these manifests prove your position.

MR. SCOTT: And he's answered that because
based on his review of them, Mr. Scarola.

19 (Pages 249 to 252)

www.phippsreporting.com
(888) 811-3408

HOUSE_OVERSIGHT_010801
"
IMAGES-003-HOUSE_OVERSIGHT_016459.txt,"DA's office ‘went easy’ on sex offender Epstein

By Rebecca Rosenberg and Danika Fears January 7, 2015 | 2:38am

Jeffrey Epstein
Gregory P. Mango

Jeffrey Epstein may be a convicted pedophile and accused sex- slave master — but that didn’t stop him from getting some tender loving
treatment from the Manhattan DA's Office.

Prosectors went to bat for the billionaire pervert at a 2011 legal hearing, asking a judge to cut the filthy- rich felon a break on the severity of
his sex- offender status, according to court documents.

ADA Jennifer Gaffney supported a request by Epstein — who allegedly peddled $15,000-a-night teen “sex slaves” to rich men like Britain’s
Prince Andrew — that he only be listed as a Level 1 pervert during a hearing in Manhattan Supreme Court, according to legal transcripts.

The sicko investment magnate has just finished serving 13 months of an 18-month sentence in Florida for soliciting a minor girl for
prostitution. The hearing was to determine what kind of offender status he would have in New York, where he keeps a vacation home.

The city ADA argued that since “there was only an indictment for one victim,” Epstein shouldn’t have to register as Level 3 — which would
require he travel to New York every 90 days and check in with cops.

HOUSE_OVERSIGHT_016459
"
IMAGES-002-HOUSE_OVERSIGHT_012510.txt,"oO nt mn ao PF WwW DH

~0929104. TXT

135
ERRATA SHEET
IN RE: CASENAME

DEPOS|TION OF: [MM = TAKEN: [!MoNTH1]

DATE1, 2008
DO NOT WRITE ON keene - ENTER CHANGES HERE
PAGE # LINE # CHAN REASON

Page 115

HOUSE_OVERSIGHT_012510
"
TEXT-002-HOUSE_OVERSIGHT_033189.txt,"From: Thomas Jr., Landon 
Sent: 11/10/2016 10:55:01 PM 
To: Jeffrey Epstein [jeeyacation@gmail.com] 
Subject: Fwd: Responding to yesterday's election 
Importance: High 
Look what has happened to your borough.. 
----------Forwarded message---------- 
From: Dr. Bruce L. Dennis < 
Date: Wed, Nov 9, 2016 at 10:14 AM 
Subject: Responding to yesterday's election 
To: 
> 
Dear Packer Families, 
Like many of you, I am writing this message on very little sleep. Last night was like no other in our 
political memory, defying the predictions of the most erudite pundits and political 
prognosticators. 
Today, we are spending a great deal of time unpacking the election results with our students 
across the three divisions — during morning meeting and throughout the day in Lower School 
classrooms, in Middle School advisories, during Upper School Community time, as well as in 
many individual classroom conversations. I write to assure you that we will do our best to handle 
these discussions with balance, sensitivity, and fairness. 
Given that last week's mock election among Packer's Upper School students showed that over 
8o% favored Secretary Clinton, I don't think it's a huge leap to assume that there was more 
disappointment than joy in Packer households as results unfolded last night. At the same time, 
there are certainly Packer families who support Mr. Trump and are pleased with this outcome. As 
a school community, we have an obligation to recognize that there will be a broad array of feelings 
generated by the election results, and it is our responsibility as a school to make space for these 
feelings to be expressed thoughtfully and compassionately, as well as to model the tolerance and 
acceptance of difference that are among our core values. No doubt, we have our work cut out for 
us, but I am confident in the good that we can do as a community. 
HOUSE OVERSIGHT 033189 
There are abundant lessons to be learned from this election: that experts can be wrong; that our 
country is even more deeply divided than many of us had thought; and that abundant numbers of 
our fellow Americans feel a deep sense of despair and disaffection with the status quo of 
government. For us here at school, we will use this as an opportunity to talk with your children in 
age-appropriate ways about demographics, the economy, social policy, our democratic system, 
and the rule of law. We will also talk about the world's response to yesterday's election results, our 
individual responsibilities as citizens to continue to give voice to our beliefs, and appropriate 
channels of political activism. On a more basic level, we will stress the importance of not being a 
gloating winner or a sore loser, and about the strength of our nation, its history of responding to 
dramatic political change, and the hopefulness of the future. 
As for you, our families, I offer two resources. Last week at a NYSAIS heads-of-school conference 
that I attended, the University of Pennsylvania educator Ali Michael spoke about advancing our 
national dialogue about race. This morning Dr. Michael wrote a Huffington Post piece, What Do  
We Tell the Children?, a moving yet direct reminder of how we, as adults, can model our 
responses for the young people around us. Next Wednesday, November 16, from 6:3o to 8 
p.m., Semeka Smith-Williams and the PA Diversity Committee are holding a Post-
Election Healing evening here at Packer. 
Please reach out if you have questions, suggestions, or simply would like to share your thoughts, 
and take good care. 
Best regards. 
Bruce L. Dennis 
Head of School 
Unsubscribe from this eNotice. 
Landon Thomas, Jr. 
Financial Reporter 
New York Times 
http://topics.nytimes.com/top/reference/timestopics/people/t/landon jr thomas/index.h  
tml 
HOUSE OVERSIGHT 033190 
"
IMAGES-002-HOUSE_OVERSIGHT_014161.txt,"Is $959 PELL 020
EEG FEZ 1020

Ssang|
NU 919 HHS japelh iP
yeidA) eippi
detuubetund

oo yeupoyO@bunsaiynAge yewy
{Sjgoee 29 prs20

WELB6 Zp92 O20

HS BLAS UOpUd?]

pRoy Udjeaws oO}

Aqqy ‘Gury

{yjgZe gceg arg +00
2052 622.969 100
BwUWer PpIy

ne Site ene
yes pesWAUsg Jy

afijoag
9 euEr ‘aulojUy ‘JeAeyy

QLGE/OOE E9E 608
OOOE! SPL 22 LLO
YGOLL O62 12 £c }4G
W'S ‘umajedes,

[OS ‘“eussay

@WOH E£20-b7S-E04 L00

bOL2¢0 WA ‘UES TSW)

peoy sipuquieq) 969
pjiem

“pq jojeues ‘Apeuusy

(y) LLLS Sze 20 gag
| SSEIN UO) di
ysn Be1e0 bs Sots 4

or ‘Apouusy

(u) $20 498 SOE 100

VSN LOLee euibiA ueeDy
peoy ebpuquieys sPLL
IH AlowotH

Jou ‘Apauusy

=
c=]
4

INI ROD
Tees
ape mpeg
bezier inrios las}

GM) ZEbb 22b bt

E080) AN Sulelej OY
eMPPoJg ULON BZ

oui)

‘ fa)

-BBnIy jeuBWUORAU aoe g(r
npa'soed meyDueuysodiy ews
(M) Eveb Z2r PL6
(WELEZ-Lbe-646

GySOL AN ‘90Sty JUNO!

peoy piojpag 'S gE

Auew 9 Aqqog ‘Apauuay

T,
Caos)

OLzz xe (w) OOPL Bhs BOS 100
{uj £244 622 905 L00

ysn ive) SSE)

HOY SHUUBUBAL spp xOg

pe, up Apauuey

M) ogg
} SPB: ERE Z0z Lap
BROW Aaa PpEL

“uy ‘owony Apbuuet,

4493 % uUoAUEY ‘sqoaer ‘Waz0g

Ae
Anyyy-oa} ‘uosusuey,

IS Loshysys:
ossAeaig aiebsd
~O1Bg Sul}
BD ‘essheiy yajayy

6269 685-—1 2 1.0(wHy)

2be)
opod pee bse tee

ajGioag 4aay

WOO |WhWUEpeYuol sHewg

9900 O12 @

OgBs 929 $}8
uor ‘uepjey

i} 2€9¢ 276 212

MA,
24001 AN Gea
enuany pious

89R id Sullppay 21
Aioy ‘uefGay

298-455-0140
Yeies ‘Huysay

d 9086 Sze e9z7 16
LOSE a
Pay UInoS La Aad OS

yey ‘ueBoquajjauezjey

(d uc;
(cd uigor

(& uoyue) 2.
£192 0
woo SAUD eReyp suet

soe

at erp tn tat tic anita Ta A acura niennaivs aii

causal

35

TUEFFRE00 1607

G

HOUSE_OVERSIGHT_014161
"
TEXT-001-HOUSE_OVERSIGHT_031526.txt,"From: Larry Summers 
Sent: 11/11/2016 3:24:02 PM 
To: jeffrey E. [jeeyacation@gmail.com] 
Subject: Re: 
Importance: High 
What number 
Sent from my iPad 
Please direct all scheduling inquiries to my office at: 
Follow me on twitter glhsummers 
www.larrysummers.com 
On Nov 11, 2016, at 10:14 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
Ok 
On Friday, 11 November 2016, Larry Summers < 
Can call circa 11 
wrote: 
Sent from my iPad 
Please direct all scheduling inquiries to my office at: 
Follow me on twitter glhsummers 
www.larrysummers.com 
On Nov 11, 2016, at 10:08 AM, jeffrey E. <jeevacation@gmail.com> wrote: 
No , -phone today? 
On Friday, 11 November 2016, Larry Summers < wrote: 
Times bad. R u around Tuesday? 
Sent from my iPad 
Please direct all scheduling inquiries to my office at: 
Follow me on twitter glhsummers 
www.larrysummers.com 
On Nov 10, 2016, at 4:03 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
ehud in on sun pritzker mon. you around? dinner woody sunday. or have you gone dark 
On Mon, Oct 10, 2016 at 2:45 AM, Larry Summers <____________________________> wrote: 
Got it. 
Now remember 
HOUSE OVERSIGHT 031526 
Press is so revolted by trump that I'd expect they will not be for benefit of doubt. 
Sent from my iPhone 
Please direct all scheduling inquiries to my office at: 
Follow me on twitter @lhsummers 
www.larrysummers.com 
On Oct 9, 2016, at 8:30 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
no, im out of it. donald brought out four women that said bill abused them. / they wilil feature in the 
hillary says you should give the benefit of the doubt to victims. I laid this out for you over dinner, its 
disgraceful, but. here we are 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
